"date","air_temp","windspeed","rain","lake"
2019-01-18,20.6414,1.27995314350526,1.21625,"rotoehu"
2019-01-19,19.7363,4.37382348232859,0.417774,"rotoehu"
2019-01-20,18.2183,5.7146653096135,0.00142585,"rotoehu"
2019-01-21,18.9922,3.07481746011044,0.00142585,"rotoehu"
2019-01-22,19.6253,4.1397061098706,0.0028517,"rotoehu"
2019-01-23,18.3252,0.774984298089323,4.37308,"rotoehu"
2019-01-24,17.2525,0.733284337670593,6.40349,"rotoehu"
2019-01-25,17.986,2.48592949326585,3.4748,"rotoehu"
2019-01-26,19.6533,3.93220886367955,0.0114068,"rotoehu"
2019-01-27,22.0939,3.02243170928642,0.0242395,"rotoehu"
2019-01-28,22.5802,0.479743553613803,0.0028517,"rotoehu"
2019-01-29,21.1598,1.33729055507059,0.0884027,"rotoehu"
2019-01-30,20.058,1.75220672410649,0.0156844,"rotoehu"
2019-01-31,19.7492,1.86118360716212,0.0385769,"rotoehu"
2019-02-01,18.9606,2.76629497604648,0.157394,"rotoehu"
2019-02-02,18.5128,1.86840631418035,0.0478353,"rotoehu"
2019-02-03,18.5697,1.50423856499692,0.00154307,"rotoehu"
2019-02-04,20.6873,1.84840897904793,0.00154307,"rotoehu"
2019-02-05,19.0177,2.20164666362452,0.135791,"rotoehu"
2019-02-06,16.3899,3.81909399340996,0.151221,"rotoehu"
2019-02-07,15.9735,2.36041545828462,0.290098,"rotoehu"
2019-02-08,17.6682,1.84745900043303,0.390398,"rotoehu"
2019-02-09,18.8983,2.99834790751507,0.0894983,"rotoehu"
2019-02-10,20.1886,0.898256875487741,0.223746,"rotoehu"
2019-02-11,20.5281,2.80362433345286,0.217573,"rotoehu"
2019-02-12,21.2851,1.03687657580061,0.0138877,"rotoehu"
2019-02-13,20.748,1.50967544053979,0.02006,"rotoehu"
2019-02-14,21.8747,1.03573027659908,0.149678,"rotoehu"
2019-02-15,20.2534,1.86154332138256,0.0709814,"rotoehu"
2019-02-16,17.4801,0.611455123639511,0.303986,"rotoehu"
2019-02-17,20.0847,2.71574504453492,1.55233,"rotoehu"
2019-02-18,18.1711,1.04338057778023,0.00462922,"rotoehu"
2019-02-19,20.2077,1.39271180847331,0.0308615,"rotoehu"
2019-02-20,19.8609,2.79549596776493,2.24209,"rotoehu"
2019-02-21,18.6403,2.53814677393251,14.0049,"rotoehu"
2019-02-22,19.1318,1.91959376111744,24.0473,"rotoehu"
2019-02-23,15.7184,2.61051606304194,1.01997,"rotoehu"
2019-02-24,14.0065,5.38947243266908,0.824002,"rotoehu"
2019-02-25,15.3356,0.671401316999006,0.00462922,"rotoehu"
2019-02-26,16.8915,1.85086893885007,0.570937,"rotoehu"
2019-02-27,15.83,2.98917142305957,0.0493784,"rotoehu"
2019-02-28,15.0298,0.770196419687861,0.0387912,"rotoehu"
2019-03-01,15.7158,3.18969231414254,0.0387912,"rotoehu"
2019-03-02,17.3378,0.865663211983159,0,"rotoehu"
2019-03-03,18.0977,0.748917028467774,0,"rotoehu"
2019-03-04,18.0829,2.16423614842951,0.0032326,"rotoehu"
2019-03-05,17.0934,0.949441879719349,0.016163,"rotoehu"
2019-03-06,18.1269,2.33788216974562,3.48474,"rotoehu"
2019-03-07,17.2255,2.67502975195716,13.9778,"rotoehu"
2019-03-08,14.6978,1.02785929526176,11.9606,"rotoehu"
2019-03-09,16.51,2.0715216302554,3.4007,"rotoehu"
2019-03-10,17.4357,0.479278550064574,0.927756,"rotoehu"
2019-03-11,18.1087,1.28391685430522,0.610961,"rotoehu"
2019-03-12,18.8981,2.5233055547773,0.513983,"rotoehu"
2019-03-13,20.158,0.789538168150021,0.840476,"rotoehu"
2019-03-14,19.163,1.46960131603132,1.31244,"rotoehu"
2019-03-15,19.3756,0.689129275084146,0.652985,"rotoehu"
2019-03-16,19.48,1.28925456231149,1.22192,"rotoehu"
2019-03-17,17.5356,0.762424166490675,2.24019,"rotoehu"
2019-03-18,17.1948,1.23189589197951,4.63878,"rotoehu"
2019-03-19,17.7032,0.753150314056072,1.04736,"rotoehu"
2019-03-20,17.4561,0.629346303694905,0.48489,"rotoehu"
2019-03-21,16.9389,1.19115018520966,10.3152,"rotoehu"
2019-03-22,15.9584,1.6236983589337,12.6589,"rotoehu"
2019-03-23,16.0846,1.81990635583263,4.47069,"rotoehu"
2019-03-24,16.7856,1.90020738294779,1.81995,"rotoehu"
2019-03-25,17.0192,2.79000174598512,0.885732,"rotoehu"
2019-03-26,17.2112,3.86504480337551,2.09472,"rotoehu"
2019-03-27,16.9036,0.337194344028781,15.6781,"rotoehu"
2019-03-28,16.695,3.15252908341858,9.36807,"rotoehu"
2019-03-29,16.635,2.17223966375283,2.19494,"rotoehu"
2019-03-30,16.2024,2.52348446708614,6.40055,"rotoehu"
2019-03-31,17.5342,3.57918775582897,18.8582,"rotoehu"
2019-04-01,16.4737,2.5869771637183,10.2937,"rotoehu"
2019-04-02,14.0152,3.49613507989894,0.101222,"rotoehu"
2019-04-03,13.3865,1.04293033595542,0.0154645,"rotoehu"
2019-04-04,13.9462,1.72880011505119,0.324754,"rotoehu"
2019-04-05,12.9301,3.10905534040486,1.22872,"rotoehu"
2019-04-06,11.9428,1.57925155779597,2.29718,"rotoehu"
2019-04-07,12.4876,2.48301371761092,1.89932,"rotoehu"
2019-04-08,13.8613,2.57274652062732,0.866011,"rotoehu"
2019-04-09,14.4591,2.554970761046,0.00281172,"rotoehu"
2019-04-10,13.7526,2.64118011057557,8.57857,"rotoehu"
2019-04-11,13.836,3.44693253418166,9.41928,"rotoehu"
2019-04-12,10.8827,3.23716221219229,0.351466,"rotoehu"
2019-04-13,11.3082,2.05878748592369,0.0140586,"rotoehu"
2019-04-14,11.5229,2.03545215175425,0.00140586,"rotoehu"
2019-04-15,11.5235,2.59190386677438,0.00140586,"rotoehu"
2019-04-16,11.5943,2.34363543856889,0.00281172,"rotoehu"
2019-04-17,11.3064,1.67536126456833,0.00140586,"rotoehu"
2019-04-18,11.6728,0.642674748656651,0.00281172,"rotoehu"
2019-04-19,12.9901,0.817805856093609,0.0365524,"rotoehu"
2019-04-20,12.6542,1.04078852207545,0.753542,"rotoehu"
2019-04-21,13.6297,2.3379379948955,20.9698,"rotoehu"
2019-04-22,13.6518,0.791945977592537,17.5142,"rotoehu"
2019-04-23,13.8356,2.86316065656406,3.51887,"rotoehu"
2019-04-24,15.0173,1.83712887008506,1.33416,"rotoehu"
2019-04-25,14.7706,3.33512095098514,0.168703,"rotoehu"
2019-04-26,14.2743,1.67417436170221,0.0604521,"rotoehu"
2019-04-27,14.3111,2.43543529343319,5.01752,"rotoehu"
2019-04-28,11.9903,3.0541902712503,10.5749,"rotoehu"
2019-04-29,10.5936,4.0415794127524,4.12058,"rotoehu"
2019-04-30,10.5446,3.56812290154305,0.0143383,"rotoehu"
2019-05-01,10.9509,2.13839382214783,0.012546,"rotoehu"
2019-05-02,11.9016,0.901202229302613,0.00179229,"rotoehu"
2019-05-03,12.2946,0.5262824839922,0.342327,"rotoehu"
2019-05-04,12.3679,1.1598833939776,0.136214,"rotoehu"
2019-05-05,12.011,0.810318905805609,0.00716915,"rotoehu"
2019-05-06,12.1156,0.919422869152165,-6.93889e-15,"rotoehu"
2019-05-07,11.9344,0.764486483970122,0.410434,"rotoehu"
2019-05-08,12.9502,1.18504494308233,2.27441,"rotoehu"
2019-05-09,13.4617,1.90288770117945,6.04001,"rotoehu"
2019-05-10,12.5619,1.06764627934349,0.261674,"rotoehu"
2019-05-11,14.4528,4.39814182742269,15.1896,"rotoehu"
2019-05-12,13.0948,2.78455083836245,15.0355,"rotoehu"
2019-05-13,10.063,1.0754913314169,0.236582,"rotoehu"
2019-05-14,11.7661,4.09678374600564,0.528725,"rotoehu"
2019-05-15,13.0457,4.96555831971592,0.173852,"rotoehu"
2019-05-16,10.9398,1.73608340475364,0.0788606,"rotoehu"
2019-05-17,10.1641,1.77647113740483,0.06273,"rotoehu"
2019-05-18,12.2154,3.65685755492281,0.263466,"rotoehu"
2019-05-19,11.1431,2.7710249943658,0.0197152,"rotoehu"
2019-05-20,9.58037,1.80112962492987,0.0107537,"rotoehu"
2019-05-21,9.91588,2.5091252207094,0.00716915,"rotoehu"
2019-05-22,10.8886,1.29606803961405,-6.93889e-15,"rotoehu"
2019-05-23,10.3411,0.589645533075593,0.31365,"rotoehu"
2019-05-24,10.863,0.0756893774251711,0.946327,"rotoehu"
2019-05-25,10.5269,1.72457731043987,0.369211,"rotoehu"
2019-05-26,10.7954,0.476852948353096,5.61882,"rotoehu"
2019-05-27,13.9465,3.56151988782612,19.6453,"rotoehu"
2019-05-28,12.3786,3.82122343107859,6.95228,"rotoehu"
2019-05-29,12.5049,2.52825432759444,0.356665,"rotoehu"
2019-05-30,11.9657,4.2186523077637,12.3005,"rotoehu"
2019-05-31,8.50621,4.65863152478279,5.35126,"rotoehu"
2019-06-01,7.74613,3.7654046162398,0.178264,"rotoehu"
2019-06-02,6.71371,2.81755508553072,0,"rotoehu"
2019-06-03,8.60337,2.67177173025691,0.263231,"rotoehu"
2019-06-04,10.6139,2.36746252317624,27.2661,"rotoehu"
2019-06-05,8.8452,3.39254826777748,20.0789,"rotoehu"
2019-06-06,9.05288,3.04697707502042,4.32916,"rotoehu"
2019-06-07,10.459,4.57799685675952,0.0608098,"rotoehu"
2019-06-08,7.68527,1.84383506071557,0.00333204,"rotoehu"
2019-06-09,10.2575,2.47028472212553,0.00833011,"rotoehu"
2019-06-10,10.3237,0.674878384144877,0.5173,"rotoehu"
2019-06-11,10.1301,1.37432584923153,28.374,"rotoehu"
2019-06-12,10.5803,0.972719454883061,32.6674,"rotoehu"
2019-06-13,10.4971,2.22132722996861,0.907149,"rotoehu"
2019-06-14,11.3485,3.25254156972667,0.856335,"rotoehu"
2019-06-15,10.4242,3.77375239458354,0.00499807,"rotoehu"
2019-06-16,8.80826,3.64495284850175,0.0183262,"rotoehu"
2019-06-17,7.18764,1.83387532763272,0.00666409,"rotoehu"
2019-06-18,5.81192,1.89759681013881,0.00583108,"rotoehu"
2019-06-19,6.96068,1.41371186547896,0.208253,"rotoehu"
2019-06-20,11.4287,1.91451809930881,14.3103,"rotoehu"
2019-06-21,8.18239,2.58294937379733,2.0592,"rotoehu"
2019-06-22,8.37858,0.466200229003601,5.95353,"rotoehu"
2019-06-23,8.22686,2.00300511767794,2.81724,"rotoehu"
2019-06-24,7.24328,2.32863068388463,0.00166602,"rotoehu"
2019-06-25,6.39538,1.25053736275901,0.00166602,"rotoehu"
2019-06-26,6.75196,1.24357552697856,0.00166602,"rotoehu"
2019-06-27,7.11565,0.928698136697194,0.00833011,"rotoehu"
2019-06-28,7.56971,0.675009672097371,0.00999613,"rotoehu"
2019-06-29,5.76127,1.31421899545091,0.00166602,"rotoehu"
2019-06-30,8.68076,1.04842146674369,3.78986,"rotoehu"
2019-07-01,10.2692,2.88567013544514,4.76355,"rotoehu"
2019-07-02,13.0159,4.24427680346134,9.5729,"rotoehu"
2019-07-03,13.3705,2.44998934497683,73.7449,"rotoehu"
2019-07-04,7.57319,3.32991326711387,63.1081,"rotoehu"
2019-07-05,6.69682,3.00151266132595,0.920499,"rotoehu"
2019-07-06,6.64923,2.13502982388631,0.00295505,"rotoehu"
2019-07-07,9.06712,3.27402147462963,0.158095,"rotoehu"
2019-07-08,7.23106,2.26245696691539,0.168438,"rotoehu"
2019-07-09,8.52854,1.42837111143743,0.653067,"rotoehu"
2019-07-10,9.80768,1.71988078910749,1.06234,"rotoehu"
2019-07-11,9.23251,0.92653977842832,8.06582,"rotoehu"
2019-07-12,10.2622,2.5883932341414,8.54454,"rotoehu"
2019-07-13,10.3906,3.97181076212097,9.04099,"rotoehu"
2019-07-14,9.13431,2.85286115058199,9.61722,"rotoehu"
2019-07-15,10.2354,3.5699683422826,10.1063,"rotoehu"
2019-07-16,9.0442,4.75239117020643,2.87675,"rotoehu"
2019-07-17,8.47789,2.39831519797044,0.53191,"rotoehu"
2019-07-18,9.41344,3.11906168686995,19.6836,"rotoehu"
2019-07-19,9.33521,2.89491715107096,17.3669,"rotoehu"
2019-07-20,8.84346,0.554947422256379,0.342786,"rotoehu"
2019-07-21,6.81761,1.73423936114252,0.0221629,"rotoehu"
2019-07-22,7.78124,1.50853013634609,0.70478,"rotoehu"
2019-07-23,7.98851,1.73075054045608,1.48344,"rotoehu"
2019-07-24,8.52645,1.64576789827758,1.71098,"rotoehu"
2019-07-25,9.17025,2.47022750816312,3.89328,"rotoehu"
2019-07-26,8.24466,1.88985036865912,1.07712,"rotoehu"
2019-07-27,7.81242,1.70803306644924,0.384157,"rotoehu"
2019-07-28,8.96124,1.78754687874892,1.48491,"rotoehu"
2019-07-29,9.35975,2.12989177480477,1.56766,"rotoehu"
2019-07-30,7.80429,2.88606083649947,1.12144,"rotoehu"
2019-07-31,5.39615,3.31532473860405,0.975015,"rotoehu"
2019-08-01,7.10607,4.94875267100964,0.524321,"rotoehu"
2019-08-02,8.36076,5.41975236840208,0.556779,"rotoehu"
2019-08-03,8.56102,4.55838391374893,1.48974,"rotoehu"
2019-08-04,5.85367,5.65513890679973,1.83013,"rotoehu"
2019-08-05,7.71941,3.7164664985311,1.35991,"rotoehu"
2019-08-06,8.17489,3.30920335170927,1.03033,"rotoehu"
2019-08-07,9.72156,2.52536879257268,4.89533,"rotoehu"
2019-08-08,9.74466,0.653015655546634,15.1138,"rotoehu"
2019-08-09,9.93326,2.18637963092437,13.7847,"rotoehu"
2019-08-10,10.7732,3.37952988098937,23.4946,"rotoehu"
2019-08-11,9.59961,4.20538276345923,12.8334,"rotoehu"
2019-08-12,9.26401,4.65718414932714,4.23535,"rotoehu"
2019-08-13,9.40693,3.95925930528679,0.367857,"rotoehu"
2019-08-14,8.09345,0.707058586416288,0.0732385,"rotoehu"
2019-08-15,7.94985,2.84320052937812,0.0615869,"rotoehu"
2019-08-16,9.348,2.97602845944473,1.80017,"rotoehu"
2019-08-17,6.69864,4.35581068902219,3.97569,"rotoehu"
2019-08-18,6.05756,1.76431469149497,0.0208064,"rotoehu"
2019-08-19,7.85883,3.66921669576764,2.09728,"rotoehu"
2019-08-20,8.93297,1.53493492520856,31.1106,"rotoehu"
2019-08-21,8.70048,3.62615325440059,5.92816,"rotoehu"
2019-08-22,8.90325,1.34240221126159,26.8169,"rotoehu"
2019-08-23,8.4129,4.48428860611134,8.29177,"rotoehu"
2019-08-24,9.72789,4.54396279770202,0.0890514,"rotoehu"
2019-08-25,10.0617,4.59540284373296,0.683282,"rotoehu"
2019-08-26,8.93521,3.6787815796266,0.0241354,"rotoehu"
2019-08-27,8.41059,2.29033511910375,0.0166451,"rotoehu"
2019-08-28,8.16579,2.96494507962981,0.205567,"rotoehu"
2019-08-29,9.74197,2.68194667368984,0.769004,"rotoehu"
2019-08-30,9.64339,2.55945243997618,0.69743,"rotoehu"
2019-08-31,8.65462,0.533778306352928,3.46945e-15,"rotoehu"
2019-09-01,9.37832,1.11974742580637,0.00466801,"rotoehu"
2019-09-02,9.26086,3.18385421506529,8.707,"rotoehu"
2019-09-03,12.6252,4.61769338433162,54.7627,"rotoehu"
2019-09-04,12.6576,1.93285547377449,18.9148,"rotoehu"
2019-09-05,9.52295,3.4832548667159,7.4163,"rotoehu"
2019-09-06,8.85959,4.19799032190404,0.0385111,"rotoehu"
2019-09-07,8.71863,1.15406387321716,9.34652,"rotoehu"
2019-09-08,7.30736,2.54505818379463,11.2662,"rotoehu"
2019-09-09,6.04218,3.9858363728081,13.9655,"rotoehu"
2019-09-10,9.14672,2.64785278310559,0.254406,"rotoehu"
2019-09-11,8.88299,3.02410946974477,0.002334,"rotoehu"
2019-09-12,10.3174,3.55232596012655,0.022173,"rotoehu"
2019-09-13,10.3364,2.44549053019818,3.71107,"rotoehu"
2019-09-14,9.9619,3.29684184293833,5.27018,"rotoehu"
2019-09-15,10.0909,3.63063184266871,0.0921932,"rotoehu"
2019-09-16,11.7704,3.81662177538252,0.332596,"rotoehu"
2019-09-17,9.81971,0.42178415261956,0.337264,"rotoehu"
2019-09-18,9.96122,1.13505671181003,1.11215,"rotoehu"
2019-09-19,9.57189,1.93436134263379,0.456298,"rotoehu"
2019-09-20,9.72661,1.46607666937988,0.012837,"rotoehu"
2019-09-21,10.118,1.23618736985176,0,"rotoehu"
2019-09-22,10.1271,3.66783710840449,0.00466801,"rotoehu"
2019-09-23,9.95116,4.47964948254883,13.7134,"rotoehu"
2019-09-24,8.44464,5.80599460331854,7.46998,"rotoehu"
2019-09-25,8.07111,6.44574066016466,2.75179,"rotoehu"
2019-09-26,10.3945,4.66725459078461,1.09932,"rotoehu"
2019-09-27,10.7286,4.10720038846426,0.420121,"rotoehu"
2019-09-28,12.0089,3.05660848335929,0.361771,"rotoehu"
2019-09-29,11.3363,3.35882990419283,9.60443,"rotoehu"
2019-09-30,9.49827,3.19799585403874,6.43551,"rotoehu"
2019-10-01,7.63793,5.21380715409575,4.92747,"rotoehu"
2019-10-02,8.27952,3.5506623239193,0.897375,"rotoehu"
2019-10-03,8.53031,1.24646144864131,0.0842302,"rotoehu"
2019-10-04,10.5045,3.54356584783689,0.246211,"rotoehu"
2019-10-05,9.93479,2.13452962970768,4.73957,"rotoehu"
2019-10-06,10.1242,0.726567422018081,0.165221,"rotoehu"
2019-10-07,12.2413,2.06362648459672,0.450308,"rotoehu"
2019-10-08,12.1496,1.31408414620221,0.0534538,"rotoehu"
2019-10-09,13.2698,3.24780848616125,4.17749,"rotoehu"
2019-10-10,12.812,2.6265790322823,33.9739,"rotoehu"
2019-10-11,13.1461,0.569865827015448,16.6938,"rotoehu"
2019-10-12,11.7826,0.0487200923227779,4.77844,"rotoehu"
2019-10-13,10.8638,3.99268497301052,6.07591,"rotoehu"
2019-10-14,11.0296,5.24466713851318,40.4467,"rotoehu"
2019-10-15,12.958,4.47003083909943,13.1156,"rotoehu"
2019-10-16,13.1555,4.84796995263997,0.280227,"rotoehu"
2019-10-17,12.6053,2.13856200962235,1.51776,"rotoehu"
2019-10-18,13.6403,4.21440392687981,5.01656,"rotoehu"
2019-10-19,13.4295,2.83938844894037,0.0550736,"rotoehu"
2019-10-20,11.153,3.68624887128216,1.2424,"rotoehu"
2019-10-21,11.638,5.24663512352441,1.43839,"rotoehu"
2019-10-22,9.79795,4.09767419701713,3.48907,"rotoehu"
2019-10-23,9.63593,5.64018122389698,1.08527,"rotoehu"
2019-10-24,10.4386,4.5177103660372,0.928152,"rotoehu"
2019-10-25,12.16,3.55950581156991,0.225154,"rotoehu"
2019-10-26,15.1108,3.64857905323429,0,"rotoehu"
2019-10-27,13.7342,2.45930110989708,0.869839,"rotoehu"
2019-10-28,12.3124,2.90922439623502,2.51071,"rotoehu"
2019-10-29,11.5943,3.72423704900749,0.351499,"rotoehu"
2019-10-30,12.915,2.30833622442659,0.0178179,"rotoehu"
2019-10-31,12.1522,4.13386037975401,0.0217574,"rotoehu"
2019-11-01,14.0119,2.23010145224382,0.0117155,"rotoehu"
2019-11-02,18.6907,2.64890656092283,0,"rotoehu"
2019-11-03,18.9264,2.37818632007671,0,"rotoehu"
2019-11-04,18.679,2.7949100340485,0.00167365,"rotoehu"
2019-11-05,17.4018,1.24941051568717,0.00167365,"rotoehu"
2019-11-06,17.4875,1.68035600173416,0.0033473,"rotoehu"
2019-11-07,16.6158,2.32419376446027,0.237658,"rotoehu"
2019-11-08,16.0196,3.46292289599927,2.77826,"rotoehu"
2019-11-09,15.2557,4.86811808037767,38.7617,"rotoehu"
2019-11-10,13.7727,2.85232050816524,17.334,"rotoehu"
2019-11-11,11.7122,2.91458256436492,4.04688,"rotoehu"
2019-11-12,11.8348,2.99931089189184,3.17157,"rotoehu"
2019-11-13,13.3801,3.90119010878732,7.52808,"rotoehu"
2019-11-14,13.0119,4.89795597449181,0.453559,"rotoehu"
2019-11-15,14.0776,3.04745209852903,0.453559,"rotoehu"
2019-11-16,15.3504,3.24514144557676,1.21842,"rotoehu"
2019-11-17,14.3539,3.22175039520445,15.1365,"rotoehu"
2019-11-18,12.3983,2.52297792867159,4.83852,"rotoehu"
2019-11-19,13.4925,3.13344656482985,0.550631,"rotoehu"
2019-11-20,14.1417,1.09285468200672,0.0569041,"rotoehu"
2019-11-21,15.7821,0.790711825689081,0.0418412,"rotoehu"
2019-11-22,17.8778,0.1313688074021,0.00167365,"rotoehu"
2019-11-23,18.5701,0.956143812569009,0.00502095,"rotoehu"
2019-11-24,18.9813,0.422082260234898,0.482011,"rotoehu"
2019-11-25,16.6309,1.47671639033272,2.39499,"rotoehu"
2019-11-26,18.3354,1.53807542484106,0.430128,"rotoehu"
2019-11-27,17.2277,1.58075096286544,0.0150628,"rotoehu"
2019-11-28,17.1135,1.34875625553656,2.07198,"rotoehu"
2019-11-29,16.9736,1.33240125857078,3.67701,"rotoehu"
2019-11-30,16.5821,3.42970265311747,5.50251,"rotoehu"
2019-12-01,17.2386,3.87277136794622,3.62396,"rotoehu"
2019-12-02,16.9138,4.84812026588656,10.2531,"rotoehu"
2019-12-03,16.6661,2.87035569983931,5.81314,"rotoehu"
2019-12-04,17.5131,1.94960379464649,0.00986113,"rotoehu"
2019-12-05,16.9187,1.80105150248404,0.61139,"rotoehu"
2019-12-06,18.374,2.62532298927751,2.93122,"rotoehu"
2019-12-07,17.7753,3.83442808773355,26.2627,"rotoehu"
2019-12-08,16.8274,2.41885640940094,15.9282,"rotoehu"
2019-12-09,15.4006,4.31743817388275,0.0345139,"rotoehu"
2019-12-10,16.4931,2.26179098187697,0.271181,"rotoehu"
2019-12-11,17.4706,1.49566725572769,14.2715,"rotoehu"
2019-12-12,18.0668,2.17343510021003,9.65898,"rotoehu"
2019-12-13,17.346,2.71664702396925,0.30323,"rotoehu"
2019-12-14,16.1755,2.35098971779972,1.37316,"rotoehu"
2019-12-15,16.9242,2.34947191419285,17.2668,"rotoehu"
2019-12-16,17.0156,5.02724706379784,51.3543,"rotoehu"
2019-12-17,14.6787,5.03411356700552,33.2443,"rotoehu"
2019-12-18,14.96,3.48514112049454,0.69521,"rotoehu"
2019-12-19,14.4872,4.14644421443241,6.03748,"rotoehu"
2019-12-20,13.0655,3.46286860196629,6.96689,"rotoehu"
2019-12-21,15.2701,2.78981045056828,0.875175,"rotoehu"
2019-12-22,16.8884,0.974200930560529,1.45452,"rotoehu"
2019-12-23,17.8677,1.64798258592407,3.00764,"rotoehu"
2019-12-24,16.0315,1.89514948227416,11.7668,"rotoehu"
2019-12-25,16.4519,1.38884020333118,20.1783,"rotoehu"
2019-12-26,17.2995,2.20139506052412,5.25352,"rotoehu"
2019-12-27,15.8505,3.35366124780068,0.00246528,"rotoehu"
2019-12-28,15.5197,3.1056353015124,0.108472,"rotoehu"
2019-12-29,17.253,4.31399926019929,0.0838196,"rotoehu"
2019-12-30,18.1297,0.660119150409227,0.0197223,"rotoehu"
2019-12-31,19.7123,1.15028568816664,0.0125377,"rotoehu"
2020-01-01,20.7718,3.53595462319583,0.00313442,"rotoehu"
2020-01-02,18.8445,4.94254710234511,0.0971669,"rotoehu"
2020-01-03,15.3728,4.90915132466906,0.00626883,"rotoehu"
2020-01-04,15.4998,4.23177456658551,0.0297769,"rotoehu"
2020-01-05,16.0315,6.04641124718622,0.236648,"rotoehu"
2020-01-06,14.9837,4.20636654899451,0.0141049,"rotoehu"
2020-01-07,14.033,1.15294820697896,3.25822,"rotoehu"
2020-01-08,15.8332,2.18911371357817,5.35515,"rotoehu"
2020-01-09,16.8752,3.43265668054643,0,"rotoehu"
2020-01-10,17.7539,1.35763427370003,0,"rotoehu"
2020-01-11,17.7158,1.22225392547375,0.0360458,"rotoehu"
2020-01-12,18.3613,1.03912740858087,2.86799,"rotoehu"
2020-01-13,14.3758,3.29379750710331,9.51452,"rotoehu"
2020-01-14,15.5266,2.16878378032482,0.462326,"rotoehu"
2020-01-15,15.4165,2.73579815273349,0.00156721,"rotoehu"
2020-01-16,15.5982,2.42112519349991,0.00156721,"rotoehu"
2020-01-17,15.5987,2.37663515980135,1.56564,"rotoehu"
2020-01-18,18.7427,2.81195999409664,1.36504,"rotoehu"
2020-01-19,19.7274,1.25947440412301,0.0109705,"rotoehu"
2020-01-20,18.63,1.36071058184906,0.211573,"rotoehu"
2020-01-21,19.4425,1.70966347010214,1.26474,"rotoehu"
2020-01-22,20.0771,1.9928025450897,0.122242,"rotoehu"
2020-01-23,20.272,0.46946499583429,0.310307,"rotoehu"
2020-01-24,21.4924,0.673299743546661,0.258589,"rotoehu"
2020-01-25,21.1209,0.907838522236218,0.00156721,"rotoehu"
2020-01-26,20.721,1.78998697319282,0.164557,"rotoehu"
2020-01-27,21.053,1.6654549126492,0.186498,"rotoehu"
2020-01-28,21.4373,2.61106358352377,0.69584,"rotoehu"
2020-01-29,21.1701,3.72735498368602,0.518746,"rotoehu"
2020-01-30,21.519,4.4177360096434,0.111272,"rotoehu"
2020-01-31,23.2412,2.2613891554487,0.00156721,"rotoehu"
2020-02-01,21.9159,4.19013791640562,0.0101191,"rotoehu"
2020-02-02,23.7739,4.02449322346305,0,"rotoehu"
2020-02-03,21.8613,2.01355937566191,0.0202381,"rotoehu"
2020-02-04,20.7904,2.7048903238882,0.0505953,"rotoehu"
2020-02-05,19.515,1.39898628318544,0.101191,"rotoehu"
2020-02-06,19.6103,0.248111989767705,0.29008,"rotoehu"
2020-02-07,18.1899,2.99604959191266,2.60397,"rotoehu"
2020-02-08,16.2244,0.693594472945106,0.195635,"rotoehu"
2020-02-09,18.6687,1.07477916989491,0.0472223,"rotoehu"
2020-02-10,19.8975,0.987266172298535,0,"rotoehu"
2020-02-11,19.0385,1.19546592333868,0,"rotoehu"
2020-02-12,20.6002,1.35444330597334,0.0168651,"rotoehu"
2020-02-13,19.2523,1.07807313214364,0,"rotoehu"
2020-02-14,18.8373,2.05183801101573,0.300199,"rotoehu"
2020-02-15,17.9064,3.30273552904255,2.09464,"rotoehu"
2020-02-16,19.2358,2.00399181821583,2.06766,"rotoehu"
2020-02-17,19.3763,1.38078513122267,3.92957,"rotoehu"
2020-02-18,20.5195,0.979520282237504,5.18433,"rotoehu"
2020-02-19,20.228,0.473179756206127,2.62421,"rotoehu"
2020-02-20,19.9949,2.21520938193413,1.73373,"rotoehu"
2020-02-21,18.7347,2.23396801270743,19.5129,"rotoehu"
2020-02-22,15.9914,3.24995957157454,14.5141,"rotoehu"
2020-02-23,16.2736,3.76447283411635,0.92758,"rotoehu"
2020-02-24,17.276,0.970120740775085,0.00337302,"rotoehu"
2020-02-25,18.7489,0.444949250563477,0.0472223,"rotoehu"
2020-02-26,19.9279,0.526788929215488,0.215873,"rotoehu"
2020-02-27,20.514,1.20932598369546,0.0809524,"rotoehu"
2020-02-28,19.9591,2.12222400959465,0.0505953,"rotoehu"
2020-02-29,18.7034,0.757840934052127,0.212889,"rotoehu"
2020-03-01,18.1791,1.77218218662755,0.406822,"rotoehu"
2020-03-02,18.8385,1.86879031860212,0.319333,"rotoehu"
2020-03-03,18.7744,0.44213213919575,15.8092,"rotoehu"
2020-03-04,15.9341,3.81810008099578,13.8465,"rotoehu"
2020-03-05,14.9557,3.09195993707875,0,"rotoehu"
2020-03-06,15.6286,1.22957587221163,0.00145814,"rotoehu"
2020-03-07,17.0856,0.429399841729128,0.00437443,"rotoehu"
2020-03-08,17.2499,1.71172385864777,2.59258,"rotoehu"
2020-03-09,17.9914,3.34545275422162,3.11751,"rotoehu"
2020-03-10,15.608,0.892819587801477,4.4867,"rotoehu"
2020-03-11,15.4978,2.09981391263607,4.56544,"rotoehu"
2020-03-12,15.0916,2.09056556962464,0.0831141,"rotoehu"
2020-03-13,15.3525,0.697809573286294,0.0831141,"rotoehu"
2020-03-14,16.5684,0.837477180606134,0.00145814,"rotoehu"
